delpoints	    0.000000	    0.000000	  134.751443	-1382.320706
delpoints	    0.000000	    0.000000	  122.999095	-1494.851317
delpoints	    0.000000	    0.000000	  259.504032	-1473.426436
delpoints	    0.000000	    0.000000	  247.391562	-1394.593320
delpoints	    0.000000	    0.000000	  264.330594	-1432.250675
delpoints	    0.000000	    0.000000	  172.995154	-1365.436073
delpoints	    0.000000	    0.000000	  110.879648	-1415.723072
delpoints	    0.000000	    0.000000	  156.339234	-1519.486162
delpoints	    0.000000	    0.000000	  234.971417	-1506.846202
delpoints	    0.000000	    0.000000	-1811.716384	-1607.396549
delpoints	    0.000000	    0.000000	-1777.560492	-1583.646656
delpoints	    0.000000	    0.000000	-1736.322185	-1579.750469
delpoints	    0.000000	    0.000000	-1672.251461	-1673.004901
delpoints	    0.000000	    0.000000	-1829.989801	-1644.737520
delpoints	    0.000000	    0.000000	-1765.439373	-1737.587038
delpoints	    0.000000	    0.000000	-1724.274000	-1734.085155
delpoints	    0.000000	    0.000000	-1802.674555	-1720.351845
delpoints	    0.000000	    0.000000	 -944.143002	-1586.748556
delpoints	    0.000000	    0.000000	 -985.405771	-1580.417630
delpoints	    0.000000	    0.000000	-1023.414023	-1595.445136
delpoints	    0.000000	    0.000000	 -902.902862	-1691.739765
delpoints	    0.000000	    0.000000	-1049.464807	-1628.047221
delpoints	    0.000000	    0.000000	 -896.434783	-1650.817665
delpoints	    0.000000	    0.000000	-1008.271713	-1733.434722
delpoints	    0.000000	    0.000000	-1040.394640	-1707.945814
delpoints	    0.000000	    0.000000	 -967.625614	-1739.847632
delpoints	    0.000000	    0.000000	  779.220829	-1607.380133
delpoints	    0.000000	    0.000000	  858.842207	-1601.673010
delpoints	    0.000000	    0.000000	  890.216319	-1628.419674
delpoints	    0.000000	    0.000000	  744.516876	-1679.252266
delpoints	    0.000000	    0.000000	  752.268455	-1638.738125
delpoints	    0.000000	    0.000000	  830.101245	-1753.243689
delpoints	    0.000000	    0.000000	  758.011438	-1718.248946
delpoints	    0.000000	    0.000000	  896.291963	-1708.384649
delpoints	    0.000000	    0.000000	  869.042097	-1739.783881
delpoints	    0.000000	    0.000000	 1570.123714	-1604.203115
delpoints	    0.000000	    0.000000	 1611.070387	-1599.055847
delpoints	    0.000000	    0.000000	 1679.607487	-1689.454095
delpoints	    0.000000	    0.000000	 1521.060471	-1667.064443
delpoints	    0.000000	    0.000000	 1674.367278	-1648.247655
delpoints	    0.000000	    0.000000	 1589.316980	-1757.684932
delpoints	    0.000000	    0.000000	 1664.210638	-1727.347702
delpoints	    0.000000	    0.000000	 1551.714459	-1741.498070
delpoints	    0.000000	    0.000000	 1526.258908	-1708.251331
delpoints	    0.000000	    0.000000	 -638.970440	-2257.647402
delpoints	    0.000000	    0.000000	 -598.420016	-2249.033824
delpoints	    0.000000	    0.000000	 -682.384891	-2325.976449
delpoints	    0.000000	    0.000000	 -565.326250	-2400.446469
delpoints	    0.000000	    0.000000	 -531.287917	-2291.694542
delpoints	    0.000000	    0.000000	 -645.306261	-2397.025708
delpoints	    0.000000	    0.000000	 -534.661115	-2372.567796
delpoints	    0.000000	    0.000000	 -559.166745	-2261.023740
delpoints	    0.000000	    0.000000	 -673.454059	-2366.245865
delpoints	    0.000000	    0.000000	  443.573782	-2260.128980
delpoints	    0.000000	    0.000000	  352.413180	-2327.254884
delpoints	    0.000000	    0.000000	  419.439182	-2418.769407
delpoints	    0.000000	    0.000000	  505.992599	-2310.490289
delpoints	    0.000000	    0.000000	  460.449537	-2414.389770
delpoints	    0.000000	    0.000000	  381.513992	-2402.131985
delpoints	    0.000000	    0.000000	  369.109163	-2289.546076
delpoints	    0.000000	    0.000000	  494.023860	-2389.670367
delpoints	    0.000000	    0.000000	  481.564483	-2276.513177
